46745	46745	0.34084
46746	46746	0.34084
46747	46747	0.34083
46748	46748	0.34082
46749	46749	0.29339
46749	55631	0.027209
46750	46750	0.1911
46750	53236	0.062877
46750	84658	-0.037225
46751	46751	0.3408
46752	13443	-0.29497
46752	46752	0.43936
46752	98670	0.035523
46753	46753	0.34078
46754	46754	0.34077
46755	46755	0.34077
46756	46756	0.33884
46756	90702	-0.020295
46757	6073	0.030286
46757	37180	0.025521
46757	46757	0.39687
46758	46758	0.34074
46759	46759	0.34073
46760	46760	0.34073
46761	46761	0.34072
46762	46762	0.34071
46763	17588	0.12691
46763	46763	0.60638
46764	46764	0.34069
46765	46765	0.34069
46766	46766	0.16321
46766	91481	0.083421
46766	92715	-0.020494
46767	46767	0.30488
46767	73147	0.027073
46767	88764	0.049117
46767	94725	-0.033533
46768	46768	0.34066
46769	46769	0.34066
46770	46770	0.34065
46771	46771	0.17847
46771	76131	-0.029074
46772	5492	-0.20336
46772	46772	0.36696
46772	48918	0.052147
46772	65733	-0.018184
46773	46773	0.34062
46774	9034	-0.0065366
46774	21437	0.13344
46774	28620	0.04427
46774	31190	-0.0042578
46774	46774	0.2749
46774	58039	0.0093579
46774	71953	-0.029951
46774	74434	0.019541
46774	94671	0.0072683
46775	46775	0.34061
46776	18313	-0.016136
46776	26162	-0.056861
46776	46776	0.5274
46776	48272	0.032236
46777	46777	0.28058
46777	59085	-0.032667
46777	79512	-0.021667
46777	82567	0.050483
46778	35231	-0.020754
46778	46778	0.34492
46779	46779	0.34058
46780	45742	0.022298
46780	46780	0.17997
46780	75409	-0.010719
46781	46781	0.34056
46782	13873	-0.0015599
46782	23539	-0.018636
46782	25181	-0.0030613
46782	29383	0.00078219
46782	37488	-0.00092227
46782	46782	0.33893
46782	65277	0.0059528
46782	71512	0.011115
46782	92867	0.0090527
46783	46783	0.34055
46784	46784	0.34054
46785	34981	0.019813
46785	46785	0.33898
46785	63971	0.023246
46785	83923	-0.0029652
46786	46786	0.34052
46787	46787	0.34051
46788	46788	0.34051
46789	46789	0.3405
46790	33909	0.012533
46790	46790	0.25782
46790	49534	0.012528
46790	62351	-0.035513
46791	46791	0.33421
46791	49300	-0.029297
46791	69231	-0.0011113
46791	76645	-0.0025932
46792	46792	0.34048
46793	8661	-0.22867
46793	46793	0.50905
46794	39878	0.016016
46794	46794	0.39448
46795	46795	0.34045
46796	46796	0.34044
46797	46797	0.34044
46798	46798	0.34043
46799	46799	0.34042
46800	16222	0.040161
46800	46800	0.29618
46800	58375	-0.02111
46800	67548	0.039547
46801	14727	-0.056539
46801	46801	0.34921
46802	46802	0.3404
46803	46803	0.3362
46803	53220	0.013353
46804	46804	0.34038
46805	46805	0.34037
46806	46806	0.34037
46807	46807	0.34036
46808	46808	0.34035
46809	46809	0.34034
46810	46810	0.34033
46811	46811	0.34033
46812	32845	-0.040458
46812	46812	0.45516
46813	46813	0.34031
46814	46814	0.3403
46815	7713	-0.11266
46815	46815	0.3673
46816	46816	0.34029
46817	46817	0.34028
46818	46818	0.34027
46819	46819	0.34026
46820	74	-0.11268
46820	2790	-0.0049751
46820	27169	-0.0087242
46820	46820	0.48504
46820	52642	0.065062
46821	1978	-0.1156
46821	46821	0.34252
46821	80353	0.065601
46822	10681	-0.026144
46822	12741	0.055194
46822	30772	0.039329
46822	36709	0.0069067
46822	46822	0.39483
46823	46823	0.34023
46824	27314	-0.05265
46824	31587	0.025474
46824	46824	0.23805
46824	86872	-0.022739
46824	93691	-0.092572
46825	40419	-0.00060092
46825	46825	0.3401
46825	76162	-0.018338
46826	46826	0.34021
46827	46827	0.32903
46827	54659	0.022414
46828	46828	0.34019
46829	46829	0.34019
46830	46830	0.34018
46831	46831	0.34017
46832	46832	0.34016
46833	46833	0.34015
46834	46834	0.34015
46835	46835	0.34014
46836	46836	0.34013
46837	10670	-0.033826
46837	13182	0.045735
46837	27242	0.018
46837	32844	0.013362
46837	46837	0.33001
46837	47646	-0.0041332
46837	65151	-0.020588
46837	84491	-0.026772
46838	46838	0.34011
46839	46839	0.34011
46840	46840	0.30854
46840	58471	-0.039063
46841	46841	0.34009
46842	41206	0.016142
46842	46842	0.38437
46842	85540	0.014768
46843	46843	0.34008
46844	46844	0.34007
46845	46845	0.34006
46846	46846	0.34005
46847	46847	0.34004
46848	46848	0.34004
46849	46849	0.34003
46850	46850	0.34002
46851	46851	0.34001
46852	46852	0.34001
46853	46853	0.25034
46853	89044	-0.10443
46854	46854	0.33999
46855	30153	-0.013398
46855	46855	0.34112
46856	46856	0.33997
46857	46857	0.33997
46858	46858	0.33996
46859	46859	0.33995
46860	46860	0.33994
46861	46861	0.33993
46862	7196	-0.19492
46862	40753	0.076141
46862	46862	0.50365
46862	60851	-0.018231
46862	71205	0.090785
46863	46863	0.33992
46864	46864	0.33991
46865	46865	0.3399
46866	41152	-0.00025238
46866	46866	0.33943
46866	53708	0.0015728
46866	60313	-0.00014285
46866	64213	0.006857
46867	46867	0.33989
46868	46868	0.33988
46869	46869	0.33987
46870	46870	0.33986
46871	46871	0.18092
46871	74664	-0.098152
46871	95695	0.020532
46872	46872	0.33797
46872	99036	-0.021069
46873	46873	0.28298
46873	53313	0.0085007
46873	56937	0.013392
46873	81085	0.0086931
46874	38304	-0.019966
46874	40158	-0.029338
46874	42658	-0.03444
46874	46874	0.35283
46874	89131	-0.0081112
46875	46875	0.2024
46875	86143	0.094376
46876	46876	0.33982
46877	46877	0.33981
46878	46878	0.31655
46878	59793	0.038625
46879	5175	0.014844
46879	19365	-0.016566
46879	46879	0.63839
46879	94056	0.0079566
46880	46880	0.33979
46881	46881	0.33978
46882	8730	0.13583
46882	46882	0.77558
46883	46883	0.33976
46884	20785	-0.1291
46884	46884	0.53376
46885	21339	0.1128
46885	45916	0.058128
46885	46885	0.52269
46886	46886	0.33974
46887	46887	0.33973
46888	46888	0.33972
46889	380	0.11732
46889	1010	-0.012097
46889	16549	0.079315
46889	32880	-0.0058659
46889	46889	0.60347
46890	46890	0.33971
46891	46891	0.3397
46892	44831	-0.00092187
46892	46892	0.31786
46892	95906	-0.089227
46893	46893	0.33968
46894	46894	0.33968
46895	46895	0.33967
46896	46896	0.26123
46896	58802	0.015364
46897	46897	0.33965
46898	46898	0.33965
46899	46899	0.19972
46899	71280	0.028934
46900	21910	-0.030895
46900	46900	0.34329
46901	46901	0.33962
46902	46902	0.33961
46903	46903	0.33961
46904	11744	0.015326
46904	46904	0.34015
46905	46905	0.33959
46906	33038	-0.054274
46906	46906	0.34024
46906	72111	-0.0035483
46906	77044	0.092942
46907	46907	0.33957
46908	46908	0.33957
46909	36102	-0.03828
46909	46909	0.35862
46910	3806	-0.25653
46910	4312	-0.0028084
46910	46910	0.49959
46911	46911	0.33954
46912	46912	0.33954
46913	46913	0.33953
46914	121	-0.20536
46914	46914	0.37233
46914	99832	0.079992
46915	46915	0.33951
46916	38431	0.032454
46916	46916	0.39311
46917	46917	0.3395
46918	46918	0.33949
46919	46919	0.33948
46920	24818	-0.036638
46920	44288	0.042527
46920	46920	0.35585
46921	19002	0.10778
46921	46921	0.55658
46921	72154	-0.11939
46922	46922	0.33946
46923	10276	-0.18012
46923	46923	0.69911
46924	46924	0.33944
46925	6524	0.27161
46925	46925	0.66499
46925	95552	0.055889
46926	12490	-0.025991
46926	44916	-0.022594
46926	45902	-0.010993
46926	46926	0.32598
46926	59275	0.031158
46926	60998	-0.01119
46926	79201	0.021891
46926	95491	0.0092807
46927	46927	0.22939
46927	69488	-0.086502
46927	96537	-0.036456
46928	46928	0.33941
46929	46929	0.3394
46930	17631	0.0055766
46930	46930	0.33085
46930	49996	0.010872
46930	70254	0.0049617
46930	92360	0.00023329
46930	98852	-0.0032564
46931	46931	0.33939
46932	46932	0.33938
46933	46933	0.33937
46934	46934	0.33936
46935	46935	0.27282
46935	84709	-0.0058257
46935	93613	0.09491
46936	46936	0.33935
46937	46937	0.33934
46938	46938	0.33171
46938	49064	-0.0060684
46938	86938	-0.0053524
46939	46939	0.33932
46940	847	-0.0093456
46940	23406	-0.031267
46940	46940	0.32542
46940	48277	0.013055
46940	70474	0.028059
46941	24242	0.041941
46941	46941	0.56444
46942	46942	0.3393
46943	46943	0.24123
46943	63023	0.026067
46944	14041	-0.088091
46944	46944	0.7024
46945	46945	0.11581
46945	95175	-0.030126
46946	46946	0.33927
46947	8999	-0.080262
46947	46947	0.79885
46948	33831	-0.050084
46948	42388	0.0048408
46948	46948	0.42459
46948	57003	0.0086712
46949	46949	0.33925
46950	46950	0.33924
46951	21173	-0.0024123
46951	46951	0.61413
46952	32475	-0.051915
46952	46952	0.36381
46953	46953	0.33922
46954	18449	-0.034941
46954	46954	0.32025
46954	52827	-0.018107
46955	5967	0.01972
46955	10363	0.034624
46955	21871	-0.092252
46955	22730	-0.0052147
46955	46955	0.63418
46956	14072	-0.14117
46956	46956	0.6614
46957	46957	0.33918
46958	46958	0.33918
46959	7912	-0.008537
46959	46959	0.46188
46959	50348	0.20766
46959	99698	-0.060069
46960	2698	-0.030679
46960	26847	0.042082
46960	40255	-0.0082178
46960	40841	0.0003975
46960	46960	0.40614
46960	48771	0.052851
46960	51806	-0.028381
46960	52253	-0.025389
46961	46961	0.33915
46962	46962	0.33914
46963	1101	0.0024762
46963	36680	0.0080947
46963	46963	0.38572
46963	49625	-0.0050094
46963	52489	-0.00042254
46963	85043	-0.0017148
46963	98646	-0.046899
46964	46964	0.33913
46965	46965	0.33912
46966	46966	0.33911
46967	46967	0.33911
46968	46968	0.3391
46969	11690	0.014582
46969	37557	0.0016386
46969	37723	0.10784
46969	42122	-0.0082546
46969	45222	0.00015916
46969	46969	0.36847
46969	52755	-0.0094525
46969	73061	-0.024558
46969	97154	0.0075792
46970	46970	0.33908
46971	23599	-0.095535
46971	46971	0.38591
46972	46972	0.33907
46973	30581	0.077649
46973	46973	0.41307
46974	46974	0.33905
46975	2972	-0.29739
46975	46975	0.63242
46976	46976	0.33904
46977	46977	0.30715
46977	62518	0.048954
46977	69465	-0.0067232
46978	46978	0.33902
46979	46979	0.33901
46980	46980	0.339
46981	8191	0.050552
46981	32170	0.010981
46981	46981	0.45337
46982	46982	0.33899
46983	18450	0.0013116
46983	46983	0.18824
46983	54267	-0.0013966
46983	73174	-0.012732
46983	80021	0.065504
46984	46984	0.21301
46984	72122	-0.053822
46985	46985	0.33897
46986	46986	0.33896
46987	46987	0.25107
46987	71184	0.070719
46988	46988	0.33894
46989	12001	-0.20005
46989	46989	0.48547
46990	46990	0.33893
46991	32082	0.059469
46991	46991	0.44412
46992	46992	0.24212
46992	88518	-0.10405
46993	46993	0.3389
46994	46994	0.3389
46995	46995	0.33889
46996	46996	0.17482
46996	76714	0.025214
46997	46997	0.33887
46998	35879	0.027303
46998	38680	0.0096158
46998	46998	0.42783
46999	46999	0.33886
47000	47000	0.10905
47000	96838	0.018528
47001	47001	0.30414
47001	88289	-0.077522
47002	47002	0.32369
47002	54450	0.024068
47003	47003	0.33882
47004	47004	0.33882
47005	32879	0.061311
47005	47005	0.42587
47006	47006	0.3388
47007	47007	0.2593
47007	68528	-0.064844
47008	47008	0.33879
47009	47009	0.33878
47010	47010	0.33877
47011	47011	0.33876
47012	47012	0.33875
47013	47013	0.33875
47014	21029	0.13401
47014	47014	0.51332
47015	13133	-0.00070511
47015	29631	-0.00064012
47015	46341	0.00050742
47015	47015	0.34377
47015	97177	0.00038448
47016	47016	0.33872
47017	47017	0.33872
47018	47018	0.25325
47018	71134	-0.07045
47018	90447	0.0082067
47019	32981	-0.0026679
47019	47019	0.46789
47020	47020	0.33869
47021	47021	0.33868
47022	47022	0.33868
47023	47023	0.33867
47024	47024	0.28172
47024	67795	0.06394
47025	47025	0.33865
47026	47026	0.33865
47027	47027	0.33864
47028	39641	0.0049735
47028	47028	0.33238
47028	50878	-0.0097792
47028	87833	0.0044882
47029	941	-0.00050283
47029	47029	0.3386
47029	81970	-0.0017934
47030	47030	0.33861
47031	13102	0.076304
47031	47031	0.13793
47031	97067	-0.019678
47032	47032	0.3386
47033	9352	-9.9437e-05
47033	9887	0.00067874
47033	47033	0.3391
47033	82904	0.007012
47033	92586	-0.013734
47034	47034	0.33858
47035	47035	0.3384
47035	63595	0.0011829
47035	79605	-0.0041923
47036	47036	0.23591
47036	60393	-0.0043445
47036	77969	-0.106
47036	96436	-0.042305
47037	47037	0.33856
47038	32915	0.0034068
47038	42255	0.0011928
47038	44977	0.0024603
47038	47038	0.35375
47039	47039	0.33854
47040	47040	0.28286
47040	63344	0.052912
47041	47041	0.33853
47042	47042	0.33852
47043	47043	0.33851
47044	47044	0.33851
47045	20975	0.052459
47045	47045	0.6067
47046	47046	0.33849
47047	47047	0.3038
47047	65312	0.053174
47048	22461	0.0045768
47048	47048	0.33856
47049	28392	-0.143
47049	47049	0.404
47049	72708	-0.042137
47050	47050	0.28748
47050	94753	0.094356
47051	47051	0.22705
47051	64627	-0.0118
47052	47052	0.33844
47053	47053	0.33844
47054	35850	0.016997
47054	47054	0.34142
47055	47055	0.33842
47056	47056	0.33841
47057	47057	0.3384
47058	14501	-0.18802
47058	47058	0.50935
47059	7152	-0.097259
47059	47059	0.8289
47060	47060	0.33838
47061	47061	0.33837
47062	29586	0.012035
47062	47062	0.50513
47063	47063	0.33836
47064	47064	0.33835
47065	47065	0.33834
47066	47066	0.33639
47066	83376	0.019218
47067	45769	0.00075189
47067	47067	0.34854
47068	5307	-0.028695
47068	47068	0.34036
47068	82532	0.016916
47069	47069	0.33831
47070	47070	0.3383
47071	47071	0.33829
47072	47072	0.33829
47073	47073	0.33828
47074	47074	0.33827
47075	47075	0.33826
47076	47076	0.33826
47077	47077	0.33825
47078	21916	-0.0016923
47078	47078	0.30719
47078	51373	0.0023634
47078	98905	0.0040501
47079	47079	0.33823
47080	47080	0.33822
47081	47081	0.33822
47082	47082	0.33821
47083	47083	0.3382
47084	47084	0.33819
47085	47085	0.23279
47085	98689	-0.11693
47086	26690	0.070218
47086	47086	0.18808
47086	87932	-0.059005
47087	47087	0.16014
47087	80509	0.024944
47088	34430	-0.019018
47088	47088	0.34145
47088	66024	-0.11352
47089	47089	0.33815
47090	47090	0.32732
47090	49288	-0.0079661
47091	47091	0.33814
47092	47092	0.33813
47093	47093	0.33812
47094	23942	-0.020105
47094	47094	0.33983
47095	27162	-0.014584
47095	47095	0.20429
47095	60762	0.056485
47095	62551	-0.035163
47095	63449	-0.010467
47095	89930	0.050661
47095	98915	0.0020679
47096	14956	-0.17565
47096	47096	0.46441
47097	648	-0.042833
47097	33641	0.045249
47097	47097	0.39653
47097	68771	0.026052
47097	80994	0.012603
47097	83080	-0.069717
47098	47098	0.33808
47099	47099	0.33808
47100	47100	0.33807
47101	47101	0.33806
47102	19542	-0.146
47102	47102	0.45432
47103	47103	0.3092
47103	76740	0.06317
47104	47104	0.33804
47105	47105	0.3267
47105	84540	-0.045654
47106	47106	0.33802
47107	14376	-0.052417
47107	47107	0.71084
47108	26605	0.0099714
47108	47108	0.19056
47108	54630	-0.021977
47108	74304	0.032473
47109	47109	0.338
47110	47110	0.33799
47111	12320	0.088465
47111	22504	0.028087
47111	47111	0.55613
47112	12538	0.1484
47112	47112	0.68597
47113	47113	0.33797
47114	47114	0.33796
47115	47115	0.33795
47116	47116	0.33794
47117	47117	0.33794
47118	47118	0.33793
47119	3271	0.19943
47119	47119	0.84977
47120	47120	0.33791
47121	11504	0.16307
47121	43621	0.1288
47121	47121	0.31887
47121	91486	0.047741
47122	47122	0.3379
47123	20784	-0.12556
47123	47123	0.5427
47124	47124	0.33788
47125	47125	0.28751
47125	54402	0.0094253
47126	44648	-0.0062126
47126	47126	0.34478
47126	87945	-0.0071266
47127	47127	0.1876
47127	77911	0.056575
47128	47128	0.33785
47129	47129	0.33784
47130	47130	0.27022
47130	84436	-0.092709
47131	47131	0.33783
47132	10912	0.046477
47132	47132	0.1745
47132	64454	-0.076698
47132	80211	0.003273
47133	47133	0.32546
47133	70363	0.014136
47133	82541	0.044426
47134	47134	0.3378
47135	47135	0.32853
47135	53294	-0.02293
47135	90931	-0.024759
47136	47136	0.33779
47137	47137	0.3376
47137	69084	0.0049731
47138	47138	0.33777
47139	47139	0.33777
47140	47140	0.33776
47141	47141	0.33775
47142	47142	0.33774
47143	47143	0.33773
47144	8654	0.18391
47144	10158	0.00035445
47144	28110	-0.015244
47144	32512	-0.025157
47144	33287	-0.00013434
47144	47144	0.43463
47145	47145	0.33772
47146	47146	0.33771
47147	47147	0.3377
47148	47148	0.3377
47149	47149	0.33769
47150	47150	0.33768
47151	10971	0.052527
47151	21356	-0.012895
47151	47151	0.27548
47151	64872	-0.065839
47152	47152	0.33766
47153	47153	0.33766
47154	47154	0.21928
47154	65979	-0.0068894
47155	47155	0.33764
47156	47156	0.33763
47157	47157	0.33763
47158	47158	0.33762
47159	9770	0.02463
47159	17731	0.011641
47159	23169	0.067366
47159	47159	0.22078
47159	52648	0.0053947
47159	70108	-0.013227
47159	83304	0.053407
47159	87956	0.028453
47159	94379	0.11888
47160	32240	0.025851
47160	36781	0.042765
47160	42192	-0.0076008
47160	47160	0.31954
47160	63664	0.060896
47161	15365	-0.0063903
47161	30994	0.0023027
47161	47161	0.31151
47161	55059	-0.07277
47162	47162	0.33759
47163	26888	-0.014639
47163	27110	-0.00066948
47163	34351	0.0053354
47163	47163	0.33013
47163	54102	-0.00048246
47163	58213	-0.11706
47163	62649	-0.0045265
47164	47164	0.33757
47165	47165	0.33756
47166	47166	0.33756
47167	47167	0.33755
47168	18868	0.15241
47168	47168	0.52107
47169	47169	0.31354
47169	86846	0.065377
47170	47170	0.33752
47171	47171	0.33752
47172	47172	0.33751
47173	47173	0.3375
47174	47174	0.2723
47174	66768	0.06115
47175	47175	0.33749
47176	47176	0.33748
47177	29172	0.054907
47177	47177	0.49124
47178	47178	0.33746
47179	47179	0.33745
47180	47180	0.16869
47180	79641	0.038716
47181	3666	-0.015466
47181	12978	-0.21513
47181	47181	0.43318
47182	47182	0.33743
47183	47183	0.33742
47184	47184	0.33742
47185	47185	0.33741
47186	47186	0.3374
47187	6314	0.25371
47187	38443	-0.0048287
47187	41610	-0.01069
47187	47187	0.45347
47187	55825	0.0013942
47187	60023	0.079917
47187	60380	-0.0041366
47188	47188	0.33738
47189	26482	-0.03882
47189	47189	0.53589
47190	47190	0.33737
47191	47191	0.33736
47192	47192	0.33735
47193	47193	0.33735
47194	39098	0.0039011
47194	47194	0.40625
47195	47195	0.33733
47196	47196	0.28783
47196	70402	0.066791
47197	28084	0.091611
47197	47197	0.44793
47198	40782	0.026611
47198	46043	0.00033091
47198	47198	0.37265
47198	53674	0.012364
47198	62185	-0.014303
47198	80483	-0.0013016
47199	47199	0.3373
47200	30717	-0.077803
47200	47200	0.41248
47201	1162	0.27646
47201	47201	0.81293
47202	47202	0.33728
47203	47203	0.33727
47204	47204	0.33726
47205	47205	0.33725
47206	47206	0.33724
47207	25767	-0.0803
47207	42931	-0.0049059
47207	47207	0.497
47207	97710	-0.051335
47208	47208	0.33723
47209	47209	0.26962
47209	50513	-0.10492
47209	79136	-0.0010004
47209	96895	-0.002574
47209	97918	0.00066269
47210	47210	0.33721
47211	22362	0.0069302
47211	47211	0.33739
47212	47212	0.28499
47212	54454	-0.0031775
47212	77872	0.010942
47213	47213	0.33719
47214	14780	0.04166
47214	32072	0.087123
47214	47214	0.68896
47214	52513	-0.010427
47214	72617	-0.013071
47215	47215	0.33717
47216	47216	0.33717
47217	43941	-0.0015824
47217	47217	0.34135
47217	62073	0.0023051
47217	80226	-0.0092328
47218	47218	0.33715
47219	47219	0.33714
47220	47220	0.33714
47221	8907	0.042794
47221	47221	0.81072
47222	47222	0.33712
47223	25168	0.001187
47223	31644	-0.001696
47223	47223	0.20592
47223	56862	0.041042
47223	68334	0.0029616
47223	77223	-0.040522
47224	47224	0.28024
47224	91942	-0.095343
47225	47225	0.3371
47226	47226	0.33709
47227	47227	0.32471
47227	48856	-0.00067125
47228	47228	0.17785
47228	78707	-0.048168
47229	47229	0.33707
47230	37850	-0.024209
47230	47230	0.31083
47230	78832	-0.093857
47231	47231	0.33705
47232	47232	0.33704
47233	47233	0.33704
47234	47234	0.33703
47235	47235	0.33702
47236	47236	0.33701
47237	47237	0.337
47238	47238	0.337
47239	47239	0.33699
47240	47240	0.33698
47241	47241	0.33697
47242	47242	0.33697
47243	47243	0.33696
47244	47244	0.23931
47244	69517	-0.027376
47244	85072	-0.077448
47245	47245	0.33694
47246	47246	0.33693
47247	11407	0.21451
47247	47247	0.57869
47248	47248	0.33692
47249	47249	0.33691
47250	37801	0.036848
47250	47250	0.36
47251	47251	0.3369
47252	47252	0.33689
47253	32645	0.0050093
47253	39528	0.018341
47253	47253	0.33988
47254	47254	0.33687
47255	47255	0.33686
47256	47256	0.33686
47257	47257	0.33685
47258	47258	0.33684
47259	47259	0.33683
47260	37688	0.016333
47260	47260	0.34017
47261	20282	-0.037996
47261	34739	-0.012578
47261	47261	0.3041
47261	99312	0.10081
47262	47262	0.33681
47263	47263	0.3368
47264	47264	0.33679
47265	47265	0.28563
47265	75930	0.075549
47266	47266	0.33678
47267	47267	0.33677
47268	47268	0.12408
47268	99341	0.069252
47269	47269	0.33676
47270	28248	-0.0053963
47270	47270	0.52167
47271	12139	0.049784
47271	47271	0.35075
47271	81896	-0.055076
47271	88682	-0.004315
