37626	37626	0.1768
37627	21606	-0.060761
37627	30095	-0.065328
37627	37627	0.21829
37627	66207	-0.022553
37628	37628	0.17679
37629	37629	0.17678
37630	5649	0.025476
37630	37630	0.76988
37631	37631	0.17676
37632	37632	0.17676
37633	37633	0.035394
37633	80149	0.038427
37634	3330	0.15086
37634	37634	0.8247
37634	77876	-0.013987
37635	37635	0.15581
37635	51108	-0.0017419
37635	56081	-0.035843
37636	37636	0.17672
37637	28990	-0.02753
37637	37637	0.18772
37637	46815	-0.011099
37637	52914	0.001932
37638	37638	0.17671
37639	37639	0.1767
37640	37640	0.17669
37641	37641	0.17668
37642	16721	-0.065504
37642	24078	-0.012954
37642	37642	0.4068
37643	37643	0.17667
37644	37644	0.093434
37644	41057	0.041229
37644	51945	-0.00051544
37644	68846	0.044064
37645	37645	0.17665
37646	37646	0.17664
37647	37647	0.17663
37648	37648	0.17663
37649	37649	0.17662
37650	37650	0.17661
37651	37651	0.1766
37652	37652	0.059571
37652	99801	-0.076093
37653	37653	0.17658
37654	27363	-2.6374e-05
37654	37654	0.17644
37654	37672	2.7315e-05
37655	37655	0.17657
37656	37656	0.17656
37657	37657	0.17655
37658	18538	0.016829
37658	37658	0.17193
37658	66166	-0.017041
37659	22216	-0.10039
37659	37659	0.21372
37659	46269	0.023663
37660	37660	0.17653
37661	37661	0.17652
37662	37662	0.17651
37663	37663	0.1765
37664	37664	0.1765
37665	37665	0.17649
37666	31631	-0.027985
37666	37666	0.2024
37666	51487	-0.015611
37667	12550	0.0010205
37667	22024	-0.054362
37667	37667	0.19399
37668	37668	0.15213
37668	79634	-0.055502
37669	37669	0.17645
37670	37670	0.035625
37670	74780	-0.029418
37670	92328	0.0089389
37671	22929	-0.047206
37671	37671	0.19061
37672	27363	0.0535
37672	37654	2.7315e-05
37672	37672	0.22822
37673	25310	0.031312
37673	37673	0.082288
37673	57353	-0.024865
37674	37674	0.17641
37675	37675	0.13307
37675	46800	0.011718
37675	92435	-0.02465
37676	21766	-0.044489
37676	37676	0.27845
37676	46180	-0.11427
37676	56316	0.020007
37676	89561	-0.020734
37677	37677	0.17639
37678	6110	-0.17621
37678	9781	-0.11696
37678	37678	0.39871
37678	42080	-0.091293
37679	37679	0.17637
37680	19767	-0.0049225
37680	33833	0.0084592
37680	36530	0.0069681
37680	37680	0.18703
37680	57364	-0.0025455
37681	37681	0.17636
37682	37682	0.17635
37683	37683	0.060388
37683	69020	-0.046613
37684	37684	0.17633
37685	37685	0.082562
37685	64707	-0.054572
37686	11584	0.26523
37686	37686	0.27309
37686	93228	-0.05105
37687	37687	0.17416
37687	69199	-0.016889
37688	33953	-0.0046061
37688	37688	0.094937
37688	40810	-0.0037252
37688	53397	0.02893
37689	37689	0.023864
37689	88764	0.032866
37690	37690	0.17628
37691	37691	0.104
37691	60376	-0.055087
37692	37692	0.03201
37692	59941	0.0080087
37692	86200	-0.020911
37693	16476	0.11779
37693	32114	-0.0048856
37693	37693	0.41014
37693	42535	-0.0022099
37694	37694	0.17625
37695	37695	0.17624
37696	37696	0.044898
37696	58180	0.031772
37696	71550	-0.0020626
37697	37697	0.17623
37698	2147	0.05499
37698	17196	0.0072123
37698	37698	0.18053
37698	80044	0.0069973
37699	37699	0.17621
37700	37700	0.1762
37701	37701	0.17619
37702	3750	-0.12141
37702	23654	-0.15809
37702	27909	0.175
37702	37702	0.4445
37703	37703	0.17618
37704	37704	0.13406
37704	44730	-0.0078031
37704	97966	-0.014715
37705	37705	0.077006
37705	39125	0.0057209
37705	40321	0.021387
37705	57509	-0.0021833
37706	37706	0.17615
37707	9938	-0.15847
37707	37707	0.2401
37708	37708	0.047663
37708	66440	0.0098768
37709	37709	0.17613
37710	37710	0.17612
37711	37711	0.17449
37711	52094	0.0016236
37711	59810	0.012191
37712	5136	0.14441
37712	32792	-0.13239
37712	37712	0.4134
37712	51305	0.29669
37712	56130	0.0028663
37713	37713	0.1761
37714	37714	0.17609
37715	24586	0.038507
37715	37715	0.18704
37716	37716	0.17607
37717	37717	0.17606
37718	37718	0.17606
37719	37719	0.17605
37720	37720	0.17604
37721	37721	0.17603
37722	26096	-0.033728
37722	37722	0.29076
37723	37723	0.17602
37724	37724	0.17601
37725	37725	0.17145
37725	77574	-0.025538
37726	6777	0.0033143
37726	37726	0.010961
37726	99448	0.010251
37727	19271	-0.0083205
37727	37727	0.41145
37727	41697	1.4575e-05
37727	43249	0.00035628
37727	72569	-0.00021503
37727	84676	0.0015297
37728	37728	0.16755
37728	64630	0.031346
37729	37729	0.11543
37729	46982	0.0055692
37730	25304	0.015848
37730	37730	0.30997
37731	37731	0.17595
37732	37732	0.17594
37733	37733	0.17594
37734	37734	0.17593
37735	37735	0.1633
37735	54975	0.014342
37735	77351	0.034302
37735	99050	-0.017901
37736	37736	0.17591
37737	37737	0.089418
37737	53502	0.019308
37738	37738	0.17589
37739	37739	0.17589
37740	37740	0.17588
37741	36291	-0.0060531
37741	37741	0.18146
37742	31510	0.017984
37742	37742	0.18205
37743	37743	0.082944
37743	70995	-0.01942
37743	94350	-0.061611
37744	37744	0.055495
37744	69007	0.02151
37744	82565	0.059413
37745	6907	0.084841
37745	14169	0.066497
37745	37745	0.24155
37745	75198	0.026096
37745	77587	0.077761
37746	37746	0.17583
37747	37747	0.17582
37748	37748	0.17581
37749	37749	0.17581
37750	37750	0.1758
37751	27307	-0.032888
37751	37751	0.27327
37752	37752	0.17578
37753	37753	0.17577
37754	37754	0.17577
37755	37755	0.17576
37756	37756	0.17575
37757	37757	0.17574
37758	10251	-0.012586
37758	14639	-0.014176
37758	37758	0.17773
37758	85741	0.024007
37759	22692	-0.047186
37759	37759	0.22787
37759	69381	-0.13942
37759	76462	-0.003253
37760	1245	0.31862
37760	37760	0.34515
37761	37761	0.17571
37762	37762	0.17002
37762	51118	0.020649
37763	37763	0.17569
37764	15127	-0.0041248
37764	17530	0.14593
37764	24601	0.00051138
37764	37764	0.37101
37764	63691	-0.050884
37764	77227	-8.63e-05
37764	78825	-0.051295
37764	99742	-0.0065226
37765	37765	0.17568
37766	37766	0.17567
37767	37767	0.13388
37767	75643	-0.065657
37768	8403	0.021507
37768	20744	-0.11322
37768	37768	0.6234
37768	55060	0.019211
37769	37769	0.17564
37770	262	-0.23317
37770	37770	0.44263
37770	49062	0.30889
37770	86258	-0.16577
37770	90110	-0.11028
37771	29047	-0.0012702
37771	37771	0.018354
37771	64907	0.0016173
37771	76336	-0.022734
37771	97749	-0.017382
37772	37772	0.17562
37773	37773	0.17561
37774	37774	0.13082
37774	77589	0.067836
37775	37775	0.1756
37776	37776	0.17559
37777	37777	0.080826
37777	60762	-0.043429
37778	37778	0.17557
37779	37779	0.17556
37780	26087	0.060462
37780	37780	0.091139
37780	71808	-0.0041131
37780	83345	-0.005009
37780	94610	-0.030195
37781	37781	0.17555
37782	37782	0.086902
37782	75900	-0.0033651
37782	88990	0.070726
37783	10461	-0.0047667
37783	23447	-0.028214
37783	37783	0.16588
37783	52044	0.062876
37783	61132	0.032988
37783	65334	-0.043342
37783	88181	-0.10433
37784	31251	0.0070531
37784	36047	-0.0015121
37784	37784	0.034153
37784	55219	0.0033877
37784	75787	0.016771
37784	88468	-0.01632
37784	96007	-0.00072609
37785	37785	0.17551
37786	29275	0.031504
37786	37786	0.16629
37786	41138	0.0063189
37786	80337	0.016511
37787	18297	-0.002586
37787	22585	0.017643
37787	37787	0.16243
37787	62607	-0.07862
37788	19462	-0.0012903
37788	37788	0.17657
37788	67385	-0.015776
37789	37789	0.17548
37790	37790	0.17547
37791	37791	0.17547
37792	37792	0.17546
37793	37793	0.17545
37794	37794	0.17544
37795	18304	-0.074643
37795	37795	0.39084
37795	53511	-0.065969
37796	15328	-0.0011737
37796	26956	0.0071572
37796	34480	0.0038229
37796	37796	0.17797
37797	37797	0.17542
37798	6883	0.25455
37798	37798	0.34397
37799	37799	0.11075
37799	65843	0.063586
37800	1712	0.16865
37800	37800	0.21552
37801	37801	0.17538
37802	37802	0.17538
37803	37803	0.17537
37804	28735	-0.043944
37804	37804	0.21013
37804	42835	-0.013322
37805	8744	0.0067531
37805	37805	0.17395
37805	78691	0.012678
37806	37806	0.17534
37807	37807	0.17534
37808	37808	0.17533
37809	37809	0.10995
37809	59966	0.034181
37809	98295	0.043452
37810	37810	0.17531
37811	37811	0.1753
37812	37812	0.1753
37813	37813	0.17529
37814	37814	0.17528
37815	37815	0.17527
37816	37816	0.17526
37817	37817	0.17526
37818	37818	0.17525
37819	37819	0.17363
37819	92337	-0.015998
37820	37820	0.17523
37821	37821	0.044223
37821	67895	-0.0068619
37822	37822	0.17522
37823	37823	0.17521
37824	37824	0.1752
37825	37825	0.1587
37825	40005	0.0020057
37826	4244	-0.25583
37826	37826	0.30058
37827	37827	0.17518
37828	37828	0.17517
37829	7746	0.0052289
37829	14863	-0.016438
37829	24608	-0.014612
37829	37829	0.099955
37829	42836	-0.012623
37829	58159	0.019412
37829	61832	-0.014733
37829	67799	-0.01591
37829	70906	-0.0092054
37830	37830	0.053921
37830	63859	0.0075463
37830	91859	-0.0087212
37831	37831	0.17514
37832	37832	0.17513
37833	37833	0.17513
37834	6020	0.19917
37834	37834	0.25381
37835	37835	0.17511
37836	37836	0.16393
37836	82070	0.040503
37836	95710	-0.0014107
37837	19362	0.098233
37837	37837	0.051351
37837	39220	-1.2503e-05
37837	80591	0.00010244
37837	93728	3.2893e-05
37838	37838	0.17509
37839	27934	-0.014474
37839	37839	0.18292
37839	59220	0.025253
37840	37840	0.17507
37841	21539	-0.0072837
37841	37841	0.17533
37842	37842	0.018807
37842	86555	0.00604
37843	14432	-0.02327
37843	32554	-0.098152
37843	37843	0.26179
37843	66740	0.025407
37844	37844	0.17504
37845	20093	-0.0015865
37845	37845	0.12689
37845	71814	0.00044273
37845	87089	0.00010041
37845	89464	0.17244
37846	37846	0.053587
37846	72060	-0.041616
37846	94318	-0.021296
37847	37847	0.17501
37848	37848	0.17501
37849	37849	0.175
37850	37850	0.17499
37851	12870	-0.00077266
37851	25561	-0.01743
37851	37851	0.073786
37851	56200	0.010409
37851	65001	0.018538
37851	84514	0.057554
37851	92361	0.01339
37852	37852	0.17497
37853	37853	0.17497
37854	19080	-0.057418
37854	37854	0.062556
37854	76494	-0.020405
37855	37855	0.15323
37855	40854	0.0042889
37856	37856	0.091761
37856	53971	0.028295
37856	58835	-0.0077164
37857	37857	0.019006
37857	87166	-0.012154
37858	26481	-0.041864
37858	37858	0.19185
37859	34238	0.03311
37859	37859	0.042815
37859	68686	0.00025238
37859	84594	0.03633
37860	37860	0.17491
37861	11217	0.0029858
37861	24015	0.0007293
37861	37861	0.17399
37861	42872	-0.0047357
37861	99280	-0.00071024
37862	37862	0.17489
37863	37863	0.15455
37863	66057	0.0074698
37863	78371	-0.052444
37863	91200	0.0056186
37864	37864	0.17488
37865	37865	0.17487
37866	37866	0.17486
37867	37867	0.17485
37868	9587	0.010906
37868	37868	0.22521
37868	89427	0.2896
37869	37869	0.17484
37870	37870	0.17483
37871	15973	-0.029003
37871	18345	-0.0090732
37871	27570	-0.00039116
37871	37871	0.47618
37871	75519	0.0004376
37872	37872	0.17481
37873	37873	0.1748
37874	37874	0.1748
37875	37875	0.17479
37876	37876	0.17478
37877	37877	0.17342
37877	40907	-0.00070697
37877	87068	0.0053271
37878	37878	0.072244
37878	86972	0.074421
37879	18228	-0.013952
37879	37879	0.11594
37879	41771	0.082196
37879	46191	0.00013336
37879	69721	-0.051044
37879	82095	-0.00019904
37880	37880	0.17475
37881	15447	-0.013175
37881	19148	-0.076189
37881	37881	0.46881
37881	68595	-0.058293
37882	18166	-0.12393
37882	37882	0.34063
37883	37883	0.17472
37884	37884	0.17472
37885	37885	0.15724
37885	94639	-0.050229
37886	37886	0.1747
37887	37887	0.17469
37888	37888	0.17468
37889	27239	0.055266
37889	37889	0.22833
37890	37890	0.17467
37891	37891	0.17466
37892	37892	0.17465
37893	37893	0.17464
37894	37894	0.17464
37895	37895	0.17463
37896	37896	0.17462
37897	37897	0.17461
37898	27680	0.023812
37898	28134	0.051476
37898	37898	0.10559
37898	77656	-0.044544
37898	83566	0.036924
37899	27334	0.036257
37899	37899	0.11182
37899	83257	0.10167
37900	37900	0.17459
37901	37901	0.17458
37902	16041	-0.016791
37902	19790	-0.042589
37902	25199	-0.01792
37902	37902	0.35882
37902	89079	0.062314
37903	2731	-0.0002411
37903	3567	-0.00016495
37903	36450	0.00033181
37903	37903	0.16513
37903	44626	-0.0027195
37903	65433	0.0089843
37903	68523	-8.9102e-05
37903	70017	-0.02454
37903	78027	0.0002167
37903	79911	0.011221
37904	37904	0.17456
37905	6195	-0.024354
37905	37905	0.19527
37905	64618	0.19578
37906	37906	0.17454
37907	14985	0.15443
37907	34346	0.0066032
37907	37907	0.38659
37908	37908	0.17452
37909	37909	0.17451
37910	37910	0.17451
37911	37911	0.1745
37912	37912	0.17449
37913	3764	0.006375
37913	37913	0.83712
37913	41064	-0.00029852
37913	86204	0.050426
37914	37914	0.17447
37915	37915	0.17447
37916	37916	0.17446
37917	35193	-0.0090982
37917	37917	0.1934
37918	37918	0.17444
37919	37919	0.17443
37920	37920	0.17443
37921	30977	0.025207
37921	37921	0.055198
37921	74985	0.0020231
37921	82719	-0.046568
37922	25659	0.009758
37922	37922	0.17513
37923	37923	0.1744
37924	37924	0.17439
37925	37925	0.17439
37926	37926	0.17438
37927	27182	0.025369
37927	37927	0.063151
37927	69053	0.041891
37928	12366	-0.03762
37928	14839	-0.013769
37928	15934	0.041303
37928	20050	0.011602
37928	30256	0.0027379
37928	32307	0.012132
37928	37928	0.46953
37928	39727	0.0077759
37928	45589	0.0073367
37928	71331	0.0040593
37928	73028	-0.023203
37929	1067	-0.012378
37929	14918	0.00066965
37929	37929	0.17712
37929	37970	-0.028647
37929	79304	0.00011457
37929	86765	-0.033141
37929	92499	-5.6695e-06
37930	37930	0.17435
37931	37931	0.17434
37932	37932	0.17433
37933	37933	0.17432
37934	37934	0.17431
37935	37935	0.17431
37936	37936	0.1743
37937	37937	0.11428
37937	64260	0.024921
37937	87764	-0.055901
37938	37938	0.15878
37938	83280	-0.00024157
37938	85676	-0.046447
37939	37939	0.17427
37940	37940	0.17427
37941	37941	0.17426
37942	3431	0.006228
37942	21690	0.019329
37942	37942	0.45308
37942	96042	0.33368
37943	37943	0.17424
37944	11411	0.20765
37944	37944	0.36366
37945	37945	0.17423
37946	17599	0.041351
37946	37946	0.43819
37947	4976	-0.0034946
37947	15222	0.02666
37947	37947	0.1131
37947	48879	-0.017849
37947	77261	0.0058573
37948	37948	0.1742
37949	37949	0.17419
37950	37950	0.17419
37951	37951	0.17418
37952	23254	-0.0246
37952	37952	0.093397
37952	53621	0.010099
37953	37953	0.17196
37953	79344	-0.017934
37954	26983	-0.0058405
37954	37954	0.019485
37954	90179	-0.025357
37955	37955	0.17415
37956	37956	0.17414
37957	37957	0.17413
37958	37958	0.17412
37959	37959	0.02207
37959	83738	-0.01185
37960	37960	0.17411
37961	37961	0.1741
37962	37962	0.15668
37962	96922	-0.050271
37963	37963	0.17408
37964	37964	0.10188
37964	95175	0.080333
37965	37965	0.17407
37966	37966	0.17406
37967	37967	0.17405
37968	37968	0.17404
37969	37969	0.17403
37970	1067	0.1281
37970	14918	-0.00693
37970	37929	-0.028647
37970	37970	0.47082
37970	79304	-0.0011857
37970	86765	0.34297
37970	92499	5.8673e-05
37971	37971	0.071026
37971	43591	0.016461
37971	58581	-0.0042652
37971	77144	0.049214
37971	77630	0.013216
37971	81485	0.0044862
37971	91093	0.029633
37972	37972	0.17401
37973	35364	0.0098175
37973	37973	0.17047
37973	70565	-0.019195
37974	37974	0.17399
37975	37975	0.17399
37976	37976	0.17398
37977	15274	-0.020824
37977	22109	-0.063766
37977	37977	0.072765
37977	41965	-0.012525
37977	52346	-0.004431
37977	52480	-0.028975
37977	89465	0.021316
37977	93366	0.039368
37978	37978	0.17396
37979	37979	0.17395
37980	37980	0.034794
37980	54484	-0.0067239
37980	84998	0.02688
37981	37981	0.17394
37982	37982	0.17393
37983	37983	0.070112
37983	72827	0.060415
37984	37984	0.16406
37984	47435	-0.022531
37985	33285	0.047617
37985	37985	0.16167
37985	83963	-0.021839
37986	37986	0.081793
37986	54648	-0.0098809
37987	37987	0.17389
37988	20846	0.020616
37988	37988	0.1751
37988	53321	0.0087298
37989	37989	0.17387
37990	37990	0.17387
37991	37991	0.12964
37991	87023	-0.070203
37992	37992	0.14206
37992	46286	0.027275
37993	37993	0.17384
37994	24821	0.061345
37994	37994	0.28501
37995	37995	0.073337
37995	93074	-0.077376
37996	37996	0.17382
37997	37997	0.17381
37998	37998	0.1738
37999	37999	0.17379
38000	38000	0.17379
38001	38001	0.17378
38002	9085	-0.001064
38002	18439	-0.0098606
38002	23378	-0.020038
38002	23952	0.0060447
38002	26887	-0.0069153
38002	27942	0.0021303
38002	38002	0.42405
38002	41986	0.0033639
38002	47264	0.0016259
38002	91054	0.00020268
38003	38003	0.15219
38003	41404	0.0088321
38004	38004	0.10357
38004	58463	0.063218
38004	85570	0.032914
38004	98354	-0.037842
38005	5853	0.11376
38005	38005	0.74095
38006	38006	0.17374
38007	38007	0.17373
38008	38008	0.14163
38008	38609	-0.00029897
38008	61464	-0.047683
38008	70145	-0.00068387
38009	38009	0.17371
38010	38010	0.17371
38011	38011	0.12694
38011	46420	0.024678
38011	84398	0.062548
38012	38012	0.044122
38012	83272	-0.054013
38013	38013	0.17368
38014	38014	0.17367
38015	38015	0.17367
38016	5250	-0.018224
38016	38016	0.49205
38016	60416	-0.31806
38016	77092	-0.0016864
38016	79454	0.0019317
38016	89184	0.16833
38017	3511	-0.26482
38017	38017	0.53305
38017	51250	-0.17124
38017	74895	0.15933
38018	38018	0.17364
38019	1661	-0.06005
38019	9960	-0.016179
38019	38019	0.39918
38019	64910	0.27856
38020	38020	0.12026
38020	46081	0.0033015
38020	68217	0.003839
38020	95338	0.00029474
38021	38021	0.17362
38022	4454	0.0020733
38022	12366	-0.032257
38022	15934	-0.02938
38022	38022	0.1785
38022	84383	0.001416
38023	7389	-0.01104
38023	38023	0.71138
38024	30253	0.0026944
38024	38024	0.065585
38024	59701	0.013002
38024	60472	0.00094967
38025	38025	0.17359
38026	38026	0.10128
38026	98160	-0.080841
38027	38027	0.17175
38027	98741	0.017107
38028	38028	0.17356
38029	38029	0.17355
38030	38030	0.17355
38031	38031	0.17354
38032	30581	0.088742
38032	38032	0.065924
38032	97478	-0.031439
38033	38033	0.17352
38034	4939	-0.027872
38034	28682	0.019932
38034	38034	0.25195
38035	5751	-0.23978
38035	26208	-0.015687
38035	31306	0.0096459
38035	38035	0.47264
38035	49708	0.020312
38036	38036	0.1735
38037	38037	0.17349
38038	1728	-0.013933
38038	21505	0.015038
38038	37489	-0.0057507
38038	38038	0.10959
38038	51309	0.027786
38038	64557	0.013743
38038	72471	-0.062572
38039	38039	0.15704
38039	66364	-0.042511
38040	38040	0.12199
38040	67453	-0.054572
38040	96565	-0.051944
38041	38041	0.17346
38042	38042	0.17345
38043	38043	0.17344
38044	38044	0.13723
38044	45135	0.00089636
38044	50575	-0.021144
38044	62187	-0.03462
38044	63997	-0.006081
38045	38045	0.17343
38046	38046	0.17342
38047	38047	0.17341
38048	38048	0.1734
38049	38049	0.17339
38050	38050	0.17339
38051	38051	0.17338
38052	25065	0.065782
38052	38052	0.27095
38053	38053	0.17336
38054	38054	0.17335
38055	21291	-0.12447
38055	38055	0.17704
38055	56240	-0.068436
38055	58526	-0.0043012
38055	62748	0.005513
38055	66842	-0.00082281
38055	70842	-0.0054468
38055	91182	0.054721
38056	38056	0.17334
38057	38057	0.17333
38058	38058	0.069577
38058	58069	-0.0079661
38059	38059	0.17331
38060	38060	0.17331
38061	38061	0.12095
38061	46490	0.013343
38062	38062	0.17329
38063	38063	0.16972
38063	53913	-0.017528
38064	38064	0.17327
38065	38065	0.17327
38066	38066	0.17326
38067	28116	0.014976
38067	38067	0.17553
38068	38068	0.17324
38069	38069	0.17323
38070	38070	0.17323
38071	38071	0.17322
38072	38072	0.17321
38073	38073	0.026393
38073	88523	-0.037204
38074	38074	0.17319
38075	15194	0.043669
38075	38075	0.3022
38075	65819	0.20818
38076	38076	0.17318
38077	38077	0.17317
38078	38078	0.17316
38079	38079	0.17315
38080	12533	-0.0043152
38080	38080	0.028142
38080	80843	-0.015646
38080	87257	0.03974
38080	90784	-0.004617
38081	3659	-0.085976
38081	38081	0.83378
38082	38082	0.17313
38083	38083	0.1296
38083	85878	-0.06933
38084	1152	-0.018146
38084	10767	-0.00090123
38084	38084	0.075345
38084	38311	0.015863
38084	50938	0.0015141
38084	64274	0.010113
38084	70950	-0.0043036
38084	76776	0.017816
38084	86027	-0.019826
38085	38085	0.17311
38086	38086	0.1731
38087	38087	0.11971
38087	46095	0.00049879
38088	19701	0.093766
38088	33513	-0.014546
38088	38088	0.35383
38089	38089	0.17307
38090	38090	0.17307
38091	38091	0.17306
38092	38092	0.17305
38093	13906	0.13876
38093	38093	0.44175
38093	70893	0.060675
38094	18463	0.055371
38094	38094	0.11502
38094	56682	-0.0404
38095	38095	0.17303
38096	23526	-0.010723
38096	38096	0.13114
38096	45680	-0.015794
38096	47408	0.013123
38097	38097	0.17301
38098	38098	0.173
38099	38099	0.17299
